// 3/11/2025 10:26:28 AM
// ReaderName=speedwayr-12-05-fd.local, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-11T10:28:45.2073840-06:00,E280116060000209FF238D74,,1,-36,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.2785550-06:00,E280116060000209FF238D54,,1,-24.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.2802190-06:00,E280116060000209FF238D74,,1,-36,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.2807760-06:00,E280116060000209FF238D64,,1,-36,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.2814370-06:00,E280116060000209FF2351F4,,1,-34.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.3935440-06:00,E280116060000209FF2351F4,,1,-39.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.3947260-06:00,E280116060000209FF238D54,,1,-27.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.3960490-06:00,E280116060000209FF238D64,,1,-39,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.3965860-06:00,E280116060000209FF238D74,,1,-42,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.4739460-06:00,E280116060000209FF238D74,,1,-42,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.4750740-06:00,E280116060000209FF238D64,,1,-39,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.4756350-06:00,E280116060000209FF238D54,,1,-27.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.4762180-06:00,E280116060000209FF2351F4,,1,-39.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.5895010-06:00,E280116060000209FF2351F4,,1,-35,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.5910350-06:00,E280116060000209FF238D54,,1,-25,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.5923150-06:00,E280116060000209FF238D74,,1,-38,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.5929880-06:00,E280116060000209FF238D64,,1,-36,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.6653440-06:00,E280116060000209FF238D64,,1,-35.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.6673170-06:00,E280116060000209FF238D74,,1,-38,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.6679060-06:00,E280116060000209FF238D54,,1,-25,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.6687090-06:00,E280116060000209FF2351F4,,1,-35,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.7720610-06:00,E280116060000209FF238D64,,1,-39,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.7729990-06:00,E280116060000209FF2351F4,,1,-39,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.7741760-06:00,E280116060000209FF238D54,,1,-27,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.7752800-06:00,E280116060000209FF238D74,,1,-44,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.8481360-06:00,E280116060000209FF238D64,,1,-39,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.8489520-06:00,E280116060000209FF238D54,,1,-27,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.8498140-06:00,E280116060000209FF238D74,,1,-43.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.8503580-06:00,E280116060000209FF2351F4,,1,-39.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.9550710-06:00,E280116060000209FF238D64,,1,-33.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.9558910-06:00,E280116060000209FF238D74,,1,-34.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.9564500-06:00,E280116060000209FF2351F4,,1,-31.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:45.9587620-06:00,E280116060000209FF238D54,,1,-24,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.0320790-06:00,E280116060000209FF238D74,,1,-34.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.0333300-06:00,E280116060000209FF238D54,,1,-23.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.0341850-06:00,E280116060000209FF238D64,,1,-33.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.0350020-06:00,E280116060000209FF2351F4,,1,-31.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.1397640-06:00,E280116060000209FF238D74,,1,-35,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.1415810-06:00,E280116060000209FF238D64,,1,-33,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.1421190-06:00,E280116060000209FF238D54,,1,-24,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.1427880-06:00,E280116060000209FF2351F4,,1,-30.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.2270060-06:00,E280116060000209FF2351F4,,1,-38.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.2275550-06:00,E280116060000209FF238D54,,1,-26,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.2296190-06:00,E280116060000209FF238D74,,1,-42,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.2303170-06:00,E280116060000209FF238D64,,1,-37.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.3345250-06:00,E280116060000209FF238D54,,1,-26,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.3364800-06:00,E280116060000209FF238D74,,1,-42,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.3373460-06:00,E280116060000209FF238D64,,1,-37,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.3380090-06:00,E280116060000209FF2351F4,,1,-38,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.4193950-06:00,E280116060000209FF238D54,,1,-23.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.4208980-06:00,E280116060000209FF2351F4,,1,-33.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.4214370-06:00,E280116060000209FF238D64,,1,-33,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.4223400-06:00,E280116060000209FF238D74,,1,-35,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.5272760-06:00,E280116060000209FF238D54,,1,-23.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.5288720-06:00,E280116060000209FF238D64,,1,-33,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.5295400-06:00,E280116060000209FF2351F4,,1,-33.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.5300830-06:00,E280116060000209FF238D74,,1,-34.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.6100820-06:00,E280116060000209FF238D74,,1,-33,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.6120920-06:00,E280116060000209FF238D54,,1,-24.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.6126510-06:00,E280116060000209FF2351F4,,1,-31,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.6131960-06:00,E280116060000209FF238D64,,1,-33,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.7187730-06:00,E280116060000209FF238D64,,1,-32.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.7194710-06:00,E280116060000209FF238D74,,1,-33,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.7201400-06:00,E280116060000209FF238D54,,1,-24.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.7207300-06:00,E280116060000209FF2351F4,,1,-31,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.8008100-06:00,E280116060000209FF238D54,,1,-26,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.8018950-06:00,E280116060000209FF238D74,,1,-38.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.8024350-06:00,E280116060000209FF2351F4,,1,-38,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.8031080-06:00,E280116060000209FF238D64,,1,-37,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.9081300-06:00,E280116060000209FF238D54,,1,-25.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.9091970-06:00,E280116060000209FF238D64,,1,-36.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.9098640-06:00,E280116060000209FF2351F4,,1,-37.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.9108330-06:00,E280116060000209FF238D74,,1,-38,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.9923740-06:00,E280116060000209FF238D74,,1,-40.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.9931540-06:00,E280116060000209FF238D64,,1,-37.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.9936990-06:00,E280116060000209FF2351F4,,1,-38.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:46.9960590-06:00,E280116060000209FF238D54,,1,-26.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.0998630-06:00,E280116060000209FF2351F4,,1,-38,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.1004170-06:00,E280116060000209FF238D74,,1,-40,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.1019860-06:00,E280116060000209FF238D54,,1,-26.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.1026500-06:00,E280116060000209FF238D64,,1,-37.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.1854370-06:00,E280116060000209FF238D64,,1,-36.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.1865330-06:00,E280116060000209FF2351F4,,1,-36,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.1871350-06:00,E280116060000209FF238D54,,1,-25.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.1880860-06:00,E280116060000209FF238D74,,1,-37.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.2914820-06:00,E280116060000209FF238D74,,1,-38.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.2933180-06:00,E280116060000209FF2351F4,,1,-35,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.2941340-06:00,E280116060000209FF238D64,,1,-36,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.2946870-06:00,E280116060000209FF238D54,,1,-25.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.3769550-06:00,E280116060000209FF238D64,,1,-34.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.3780230-06:00,E280116060000209FF2351F4,,1,-33.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.3789830-06:00,E280116060000209FF238D54,,1,-24.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.3796790-06:00,E280116060000209FF238D74,,1,-36.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.4843900-06:00,E280116060000209FF238D54,,1,-24,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.4858330-06:00,E280116060000209FF2351F4,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.4870690-06:00,E280116060000209FF238D74,,1,-35.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.4877880-06:00,E280116060000209FF238D64,,1,-34.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.5598050-06:00,E280116060000209FF238D64,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.5612140-06:00,E280116060000209FF238D54,,1,-24,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.5621550-06:00,E280116060000209FF238D74,,1,-36,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.5628760-06:00,E280116060000209FF2351F4,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.6758070-06:00,E280116060000209FF238D74,,1,-40.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.6763550-06:00,E280116060000209FF238D54,,1,-26.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.6784660-06:00,E280116060000209FF238D64,,1,-37,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.6794180-06:00,E280116060000209FF2351F4,,1,-36.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.7514620-06:00,E280116060000209FF238D54,,1,-27,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.7528730-06:00,E280116060000209FF2351F4,,1,-37,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.7535840-06:00,E280116060000209FF238D64,,1,-38.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.7542650-06:00,E280116060000209FF238D74,,1,-39,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.8686350-06:00,E280116060000209FF238D54,,1,-27,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.8691810-06:00,E280116060000209FF238D74,,1,-38,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.8700900-06:00,E280116060000209FF238D64,,1,-41.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.8712870-06:00,E280116060000209FF2351F4,,1,-42,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.9439400-06:00,E280116060000209FF238D74,,1,-39,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.9453690-06:00,E280116060000209FF2351F4,,1,-41,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.9460720-06:00,E280116060000209FF238D54,,1,-26.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:47.9472710-06:00,E280116060000209FF238D64,,1,-38.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.0594840-06:00,E280116060000209FF238D64,,1,-31,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.0600190-06:00,E280116060000209FF2351F4,,1,-31,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.0614580-06:00,E280116060000209FF238D54,,1,-23,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.0624240-06:00,E280116060000209FF238D74,,1,-34.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.1349370-06:00,E280116060000209FF238D64,,1,-30.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.1366320-06:00,E280116060000209FF238D54,,1,-23,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.1373400-06:00,E280116060000209FF2351F4,,1,-30,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.1380160-06:00,E280116060000209FF238D74,,1,-34.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.2594680-06:00,E280116060000209FF238D74,,1,-33,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.2610010-06:00,E280116060000209FF238D54,,1,-23,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.2615920-06:00,E280116060000209FF238D64,,1,-32.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.2628290-06:00,E280116060000209FF2351F4,,1,-30,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.3361340-06:00,E280116060000209FF238D74,,1,-34,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.3374280-06:00,E280116060000209FF238D64,,1,-33.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.3387550-06:00,E280116060000209FF238D54,,1,-23.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.3395710-06:00,E280116060000209FF2351F4,,1,-31,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.4530050-06:00,E280116060000209FF2351F4,,1,-38.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.4535490-06:00,E280116060000209FF238D74,,1,-39,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.4541000-06:00,E280116060000209FF238D54,,1,-27,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.4546440-06:00,E280116060000209FF238D64,,1,-39.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.5271890-06:00,E280116060000209FF238D74,,1,-38,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.5277440-06:00,E280116060000209FF238D64,,1,-40,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.5295830-06:00,E280116060000209FF238D54,,1,-27,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.5302500-06:00,E280116060000209FF2351F4,,1,-39,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.6469440-06:00,E280116060000209FF238D74,,1,-35,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.6476340-06:00,E280116060000209FF238D54,,1,-26,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.6484170-06:00,E280116060000209FF238D64,,1,-39,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.6511100-06:00,E280116060000209FF2351F4,,1,-38,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.7220460-06:00,E280116060000209FF238D54,,1,-26,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.7225960-06:00,E280116060000209FF238D74,,1,-35,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.7240770-06:00,E280116060000209FF2351F4,,1,-38.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.7250140-06:00,E280116060000209FF238D64,,1,-40,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.8379080-06:00,E280116060000209FF238D54,,1,-27,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.8392430-06:00,E280116060000209FF238D64,,1,-39.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.8407250-06:00,E280116060000209FF2351F4,,1,-39,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.8413830-06:00,E280116060000209FF238D74,,1,-37,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.9147940-06:00,E280116060000209FF238D54,,1,-26.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.9155820-06:00,E280116060000209FF238D64,,1,-39,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.9161640-06:00,E280116060000209FF2351F4,,1,-39.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:48.9167130-06:00,E280116060000209FF238D74,,1,-37.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.0203160-06:00,E280116060000209FF238D74,,1,-41,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.0210250-06:00,E280116060000209FF238D64,,1,-39.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.0216860-06:00,E280116060000209FF238D54,,1,-27,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.0222240-06:00,E280116060000209FF2351F4,,1,-39.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.0963850-06:00,E280116060000209FF238D74,,1,-40.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.0970920-06:00,E280116060000209FF238D64,,1,-39,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.0979110-06:00,E280116060000209FF238D54,,1,-26.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.0986050-06:00,E280116060000209FF2351F4,,1,-38.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.2049110-06:00,E280116060000209FF2351F4,,1,-31,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.2054580-06:00,E280116060000209FF238D54,,1,-23,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.2061390-06:00,E280116060000209FF238D74,,1,-33,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.2067300-06:00,E280116060000209FF238D64,,1,-32,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.2797870-06:00,E280116060000209FF2351F4,,1,-30.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.2803310-06:00,E280116060000209FF238D64,,1,-32,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.2808690-06:00,E280116060000209FF238D54,,1,-23.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.2814170-06:00,E280116060000209FF238D74,,1,-34,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.3851220-06:00,E280116060000209FF2351F4,,1,-30.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.3863410-06:00,E280116060000209FF238D54,,1,-23.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.3880320-06:00,E280116060000209FF238D64,,1,-31.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.3886900-06:00,E280116060000209FF238D74,,1,-33.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.4701770-06:00,E280116060000209FF238D74,,1,-41,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.4711430-06:00,E280116060000209FF2351F4,,1,-37,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.4718000-06:00,E280116060000209FF238D54,,1,-26.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.4723630-06:00,E280116060000209FF238D64,,1,-37,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.5785670-06:00,E280116060000209FF238D74,,1,-41,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.5797920-06:00,E280116060000209FF238D54,,1,-26.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.5804750-06:00,E280116060000209FF238D64,,1,-36.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.5810190-06:00,E280116060000209FF2351F4,,1,-37,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.6616380-06:00,E280116060000209FF2351F4,,1,-31.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.6631670-06:00,E280116060000209FF238D64,,1,-33,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.6639980-06:00,E280116060000209FF238D74,,1,-36,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.6647370-06:00,E280116060000209FF238D54,,1,-23.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.7689820-06:00,E280116060000209FF238D54,,1,-23.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.7698800-06:00,E280116060000209FF238D64,,1,-33,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.7707090-06:00,E280116060000209FF2351F4,,1,-31,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.7712590-06:00,E280116060000209FF238D74,,1,-36,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.8599020-06:00,E280116060000209FF238D74,,1,-36.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.8612010-06:00,E280116060000209FF238D54,,1,-23.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.8621490-06:00,E280116060000209FF238D64,,1,-34,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.8631750-06:00,E280116060000209FF2351F4,,1,-32.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.9673310-06:00,E280116060000209FF238D74,,1,-36,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.9678820-06:00,E280116060000209FF238D54,,1,-23.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.9689060-06:00,E280116060000209FF2351F4,,1,-32,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:49.9707720-06:00,E280116060000209FF238D64,,1,-34,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.0532200-06:00,E280116060000209FF238D74,,1,-43.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.0541720-06:00,E280116060000209FF238D64,,1,-38,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.0550190-06:00,E280116060000209FF238D54,,1,-27,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.0555740-06:00,E280116060000209FF2351F4,,1,-38.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.1624190-06:00,E280116060000209FF238D64,,1,-36.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.1631360-06:00,E280116060000209FF2351F4,,1,-37,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.1636880-06:00,E280116060000209FF238D54,,1,-26,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.1645100-06:00,E280116060000209FF238D74,,1,-44,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.2480310-06:00,E280116060000209FF238D54,,1,-23,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.2497500-06:00,E280116060000209FF238D74,,1,-36.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.2505370-06:00,E280116060000209FF2351F4,,1,-31,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.2510830-06:00,E280116060000209FF238D64,,1,-32.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.3564030-06:00,E280116060000209FF238D54,,1,-23,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.3576780-06:00,E280116060000209FF238D64,,1,-33,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.3582350-06:00,E280116060000209FF2351F4,,1,-31,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.3591530-06:00,E280116060000209FF238D74,,1,-36.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.4440160-06:00,E280116060000209FF238D64,,1,-35.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.4445910-06:00,E280116060000209FF238D54,,1,-25.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.4461960-06:00,E280116060000209FF2351F4,,1,-35.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.4469840-06:00,E280116060000209FF238D74,,1,-40.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:28:50.5512430-06:00,E280116060000209FF238D64,,1,-35,911.25,speedwayr-12-05-fd.local,,,
