// 3/11/2025 10:40:15 AM
// ReaderName=speedwayr-12-05-fd.local, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-11T10:42:32.1657620-06:00,E280116060000209FF238D64,,1,-34,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.1663200-06:00,E280116060000209FF2351F4,,1,-34.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.1679190-06:00,E280116060000209FF238D54,,1,-23.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.1684650-06:00,E280116060000209FF238D74,,1,-32,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.2834050-06:00,E280116060000209FF238D54,,1,-23,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.2840020-06:00,E280116060000209FF238D64,,1,-32.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.2847940-06:00,E280116060000209FF238D74,,1,-31,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.2858630-06:00,E280116060000209FF2351F4,,1,-32.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.3572780-06:00,E280116060000209FF238D64,,1,-32.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.3588600-06:00,E280116060000209FF2351F4,,1,-33,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.3595710-06:00,E280116060000209FF238D54,,1,-23,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.3603780-06:00,E280116060000209FF238D74,,1,-31,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.4753690-06:00,E280116060000209FF238D74,,1,-31,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.4767160-06:00,E280116060000209FF238D64,,1,-33.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.4782050-06:00,E280116060000209FF238D54,,1,-23,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.4791590-06:00,E280116060000209FF2351F4,,1,-33.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.5493470-06:00,E280116060000209FF238D54,,1,-23,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.5509520-06:00,E280116060000209FF238D74,,1,-31.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.5523240-06:00,E280116060000209FF2351F4,,1,-33.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.5528760-06:00,E280116060000209FF238D64,,1,-33.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.6665740-06:00,E280116060000209FF238D74,,1,-37,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.6674370-06:00,E280116060000209FF2351F4,,1,-39.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.6679760-06:00,E280116060000209FF238D54,,1,-25.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.6702180-06:00,E280116060000209FF238D64,,1,-38,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.7415720-06:00,E280116060000209FF238D64,,1,-37.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.7425810-06:00,E280116060000209FF238D74,,1,-37,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.7441540-06:00,E280116060000209FF238D54,,1,-25.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.7452110-06:00,E280116060000209FF2351F4,,1,-39.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.8587360-06:00,E280116060000209FF238D54,,1,-24,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.8609900-06:00,E280116060000209FF238D74,,1,-32,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.8615460-06:00,E280116060000209FF2351F4,,1,-35,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.8622530-06:00,E280116060000209FF238D64,,1,-34,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.9351770-06:00,E280116060000209FF238D74,,1,-32,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.9361270-06:00,E280116060000209FF2351F4,,1,-35.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.9373940-06:00,E280116060000209FF238D64,,1,-34,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:32.9379370-06:00,E280116060000209FF238D54,,1,-24,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.0492350-06:00,E280116060000209FF238D64,,1,-38,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.0513350-06:00,E280116060000209FF238D74,,1,-36.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.0520520-06:00,E280116060000209FF2351F4,,1,-39.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.0527380-06:00,E280116060000209FF238D54,,1,-26,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.1291760-06:00,E280116060000209FF2351F4,,1,-39.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.1297330-06:00,E280116060000209FF238D64,,1,-38,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.1302730-06:00,E280116060000209FF238D54,,1,-26,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.1314470-06:00,E280116060000209FF238D74,,1,-36,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.2465290-06:00,E280116060000209FF238D64,,1,-31,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.2470800-06:00,E280116060000209FF2351F4,,1,-31.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.2483860-06:00,E280116060000209FF238D54,,1,-23.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.2494620-06:00,E280116060000209FF238D74,,1,-29,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.3217680-06:00,E280116060000209FF238D64,,1,-31,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.3231140-06:00,E280116060000209FF238D74,,1,-29,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.3237880-06:00,E280116060000209FF2351F4,,1,-31.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.3245620-06:00,E280116060000209FF238D54,,1,-23.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.4295190-06:00,E280116060000209FF238D54,,1,-25.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.4300720-06:00,E280116060000209FF2351F4,,1,-38,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.4307350-06:00,E280116060000209FF238D64,,1,-37,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.4326760-06:00,E280116060000209FF238D74,,1,-35.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.5056830-06:00,E280116060000209FF238D64,,1,-36.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.5062370-06:00,E280116060000209FF238D54,,1,-25.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.5067760-06:00,E280116060000209FF2351F4,,1,-38,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.5073310-06:00,E280116060000209FF238D74,,1,-35,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.6139940-06:00,E280116060000209FF238D64,,1,-37,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.6155720-06:00,E280116060000209FF238D54,,1,-26,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.6162730-06:00,E280116060000209FF2351F4,,1,-38,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.6247930-06:00,E280116060000209FF238D74,,1,-29.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.6959840-06:00,E280116060000209FF238D54,,1,-23.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.6973280-06:00,E280116060000209FF238D64,,1,-31,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.6980360-06:00,E280116060000209FF238D74,,1,-29.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.6987140-06:00,E280116060000209FF2351F4,,1,-32,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.8027690-06:00,E280116060000209FF2351F4,,1,-32,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.8033490-06:00,E280116060000209FF238D64,,1,-31.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.8044740-06:00,E280116060000209FF238D74,,1,-29.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.8052710-06:00,E280116060000209FF238D54,,1,-23.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.8886730-06:00,E280116060000209FF2351F4,,1,-31,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.8905390-06:00,E280116060000209FF238D64,,1,-31.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.8916060-06:00,E280116060000209FF238D74,,1,-30.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.8922700-06:00,E280116060000209FF238D54,,1,-23.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.9966120-06:00,E280116060000209FF238D74,,1,-30,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.9973270-06:00,E280116060000209FF2351F4,,1,-30.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.9983950-06:00,E280116060000209FF238D54,,1,-23.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:33.9993700-06:00,E280116060000209FF238D64,,1,-31,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.0804520-06:00,E280116060000209FF238D74,,1,-34,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.0813840-06:00,E280116060000209FF2351F4,,1,-36,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.0821610-06:00,E280116060000209FF238D64,,1,-35,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.0830650-06:00,E280116060000209FF238D54,,1,-25,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.1894740-06:00,E280116060000209FF238D54,,1,-25,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.1903280-06:00,E280116060000209FF2351F4,,1,-36,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.1908760-06:00,E280116060000209FF238D64,,1,-35,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.1915410-06:00,E280116060000209FF238D74,,1,-34,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.2793400-06:00,E280116060000209FF238D74,,1,-35,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.2804250-06:00,E280116060000209FF238D64,,1,-36,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.2811110-06:00,E280116060000209FF238D54,,1,-25.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.2824480-06:00,E280116060000209FF2351F4,,1,-37,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.3905680-06:00,E280116060000209FF238D54,,1,-25.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.3916180-06:00,E280116060000209FF238D64,,1,-36,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.3921590-06:00,E280116060000209FF238D74,,1,-34.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.3927010-06:00,E280116060000209FF2351F4,,1,-36.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.4816160-06:00,E280116060000209FF238D74,,1,-33,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.4834790-06:00,E280116060000209FF238D64,,1,-34,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.4840310-06:00,E280116060000209FF2351F4,,1,-35,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.4848340-06:00,E280116060000209FF238D54,,1,-24.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.5920490-06:00,E280116060000209FF238D64,,1,-34,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.5928450-06:00,E280116060000209FF238D74,,1,-33,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.5940870-06:00,E280116060000209FF2351F4,,1,-35,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.5950210-06:00,E280116060000209FF238D54,,1,-24.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.6852310-06:00,E280116060000209FF238D64,,1,-32,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.6862960-06:00,E280116060000209FF2351F4,,1,-32.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.6873480-06:00,E280116060000209FF238D54,,1,-23.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.6880660-06:00,E280116060000209FF238D74,,1,-31,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.7931340-06:00,E280116060000209FF238D54,,1,-23.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.7936770-06:00,E280116060000209FF2351F4,,1,-32.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.7943470-06:00,E280116060000209FF238D74,,1,-30.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.7948940-06:00,E280116060000209FF238D64,,1,-31.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.8777190-06:00,E280116060000209FF238D54,,1,-25,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.8798440-06:00,E280116060000209FF238D74,,1,-34,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.8806070-06:00,E280116060000209FF2351F4,,1,-36,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.8811580-06:00,E280116060000209FF238D64,,1,-35.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.9862780-06:00,E280116060000209FF238D54,,1,-25,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.9875200-06:00,E280116060000209FF238D74,,1,-34,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.9887390-06:00,E280116060000209FF2351F4,,1,-36,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:34.9893950-06:00,E280116060000209FF238D64,,1,-35.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.0687110-06:00,E280116060000209FF238D54,,1,-26,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.0697450-06:00,E280116060000209FF2351F4,,1,-38.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.0713660-06:00,E280116060000209FF238D64,,1,-37.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.0720310-06:00,E280116060000209FF238D74,,1,-35.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.1812020-06:00,E280116060000209FF238D74,,1,-35.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.1823980-06:00,E280116060000209FF238D54,,1,-26,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.1829790-06:00,E280116060000209FF2351F4,,1,-38.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.1836380-06:00,E280116060000209FF238D64,,1,-37.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.2644690-06:00,E280116060000209FF238D74,,1,-28.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.2651350-06:00,E280116060000209FF238D54,,1,-23,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.2666690-06:00,E280116060000209FF238D64,,1,-31,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.2672170-06:00,E280116060000209FF2351F4,,1,-31,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.3705110-06:00,E280116060000209FF238D64,,1,-30.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.3729890-06:00,E280116060000209FF238D54,,1,-23,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.3735470-06:00,E280116060000209FF2351F4,,1,-31,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.3740960-06:00,E280116060000209FF238D74,,1,-28,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.4522150-06:00,E280116060000209FF2351F4,,1,-31,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.4531360-06:00,E280116060000209FF238D64,,1,-31,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.4542150-06:00,E280116060000209FF238D74,,1,-29,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.4555910-06:00,E280116060000209FF238D54,,1,-23,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.5595360-06:00,E280116060000209FF238D64,,1,-31,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.5611940-06:00,E280116060000209FF2351F4,,1,-31,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.5617650-06:00,E280116060000209FF238D54,,1,-23,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.5627470-06:00,E280116060000209FF238D74,,1,-29,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.6342650-06:00,E280116060000209FF2351F4,,1,-31,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.6353740-06:00,E280116060000209FF238D74,,1,-29,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.6361480-06:00,E280116060000209FF238D54,,1,-23,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.6370480-06:00,E280116060000209FF238D64,,1,-31,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.7502870-06:00,E280116060000209FF238D74,,1,-34,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.7517890-06:00,E280116060000209FF2351F4,,1,-36.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.7523370-06:00,E280116060000209FF238D54,,1,-25.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.7537630-06:00,E280116060000209FF238D64,,1,-35.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.8257820-06:00,E280116060000209FF238D54,,1,-25.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.8273370-06:00,E280116060000209FF2351F4,,1,-36.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.8279350-06:00,E280116060000209FF238D74,,1,-34,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.8291180-06:00,E280116060000209FF238D64,,1,-35.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.9421290-06:00,E280116060000209FF238D74,,1,-32,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.9427840-06:00,E280116060000209FF238D64,,1,-34,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.9433380-06:00,E280116060000209FF2351F4,,1,-35,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:35.9448760-06:00,E280116060000209FF238D54,,1,-24,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.0211380-06:00,E280116060000209FF238D54,,1,-24,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.0219640-06:00,E280116060000209FF2351F4,,1,-35.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.0226380-06:00,E280116060000209FF238D74,,1,-32,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.0237010-06:00,E280116060000209FF238D64,,1,-34,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.1407140-06:00,E280116060000209FF238D54,,1,-25,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.1421890-06:00,E280116060000209FF2351F4,,1,-35,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.1434000-06:00,E280116060000209FF238D74,,1,-33.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.1440980-06:00,E280116060000209FF238D64,,1,-34.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.2153740-06:00,E280116060000209FF2351F4,,1,-35,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.2172160-06:00,E280116060000209FF238D54,,1,-25,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.2178710-06:00,E280116060000209FF238D74,,1,-33.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.2190540-06:00,E280116060000209FF238D64,,1,-34,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.3307740-06:00,E280116060000209FF238D74,,1,-35.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.3319470-06:00,E280116060000209FF2351F4,,1,-38,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.3327220-06:00,E280116060000209FF238D54,,1,-25.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.3336260-06:00,E280116060000209FF238D64,,1,-37.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.4079070-06:00,E280116060000209FF238D64,,1,-37.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.4088470-06:00,E280116060000209FF238D74,,1,-35,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.4099010-06:00,E280116060000209FF238D54,,1,-26,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.4108490-06:00,E280116060000209FF2351F4,,1,-38,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.5226460-06:00,E280116060000209FF238D64,,1,-31,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.5233010-06:00,E280116060000209FF2351F4,,1,-31.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.5239910-06:00,E280116060000209FF238D54,,1,-22.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.5263520-06:00,E280116060000209FF238D74,,1,-28.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.5994590-06:00,E280116060000209FF238D54,,1,-22.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.6008710-06:00,E280116060000209FF238D74,,1,-28.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.6014120-06:00,E280116060000209FF2351F4,,1,-31,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.6020010-06:00,E280116060000209FF238D64,,1,-31,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.7166500-06:00,E280116060000209FF238D74,,1,-34,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.7176890-06:00,E280116060000209FF238D54,,1,-25.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.7185140-06:00,E280116060000209FF2351F4,,1,-36.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.7198410-06:00,E280116060000209FF238D64,,1,-36,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.7917570-06:00,E280116060000209FF238D74,,1,-34.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.7927710-06:00,E280116060000209FF238D64,,1,-36,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.7948610-06:00,E280116060000209FF238D54,,1,-25.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.7956880-06:00,E280116060000209FF2351F4,,1,-36.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.9077770-06:00,E280116060000209FF238D64,,1,-31,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.9084360-06:00,E280116060000209FF2351F4,,1,-31.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.9091090-06:00,E280116060000209FF238D54,,1,-23.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.9099340-06:00,E280116060000209FF238D74,,1,-30,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.9827760-06:00,E280116060000209FF238D74,,1,-30,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.9838690-06:00,E280116060000209FF238D54,,1,-23.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.9844130-06:00,E280116060000209FF238D64,,1,-31,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:36.9867990-06:00,E280116060000209FF2351F4,,1,-31.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:37.0908930-06:00,E280116060000209FF238D64,,1,-32,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:37.0927720-06:00,E280116060000209FF238D74,,1,-30.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:37.0933570-06:00,E280116060000209FF238D54,,1,-23.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:37.0939200-06:00,E280116060000209FF2351F4,,1,-32,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:37.1654300-06:00,E280116060000209FF2351F4,,1,-32,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:37.1662640-06:00,E280116060000209FF238D74,,1,-31,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:37.1685540-06:00,E280116060000209FF238D64,,1,-32,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:37.1692120-06:00,E280116060000209FF238D54,,1,-23.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:37.2739690-06:00,E280116060000209FF238D54,,1,-23,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:37.2749220-06:00,E280116060000209FF2351F4,,1,-32,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:37.2757010-06:00,E280116060000209FF238D74,,1,-30.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:37.2767690-06:00,E280116060000209FF238D64,,1,-32,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:37.3571020-06:00,E280116060000209FF238D64,,1,-37,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:37.3580000-06:00,E280116060000209FF238D54,,1,-26,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:37.3586650-06:00,E280116060000209FF2351F4,,1,-39,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:37.3607130-06:00,E280116060000209FF238D74,,1,-36,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:37.4654140-06:00,E280116060000209FF238D54,,1,-26,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:42:37.4670200-06:00,E280116060000209FF238D64,,1,-37,904.75,speedwayr-12-05-fd.local,,,
